Model,MSO3054
Firmware Version,2.31

Waveform Type,Analog
Point Format,Y
Horizontal Units,s
Horizontal Scale,2e-06
Horizontal Delay,0
Sample Interval,2e-09
Record Length,10000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Vertical Position,0
Label,
TIME,CH1
-1.172e-06,0.148
-1.170e-06,-0.048
-1.168e-06,-0.164
-1.166e-06,-0.096
-1.164e-06,0.048
-1.162e-06,0.172
-1.160e-06,0.128
-1.158e-06,-0.064
-1.156e-06,-0.164
-1.154e-06,-0.084
-1.152e-06,0.076
-1.150e-06,0.18
-1.148e-06,0.088
-1.146e-06,-0.088
-1.144e-06,-0.148
-1.142e-06,-0.06
-1.140e-06,0.096
-1.138e-06,0.18
-1.136e-06,0.064
-1.134e-06,-0.112
-1.132e-06,-0.148
-1.130e-06,-0.036
-1.128e-06,0.124
-1.126e-06,0.172
-1.124e-06,0.016
-1.122e-06,-0.124
-1.120e-06,-0.124
-1.118e-06,-0.02
-1.116e-06,0.14
-1.114e-06,0.172
-1.112e-06,-0.012
-1.110e-06,-0.152
-1.108e-06,-0.124
-1.106e-06,0.008
-1.104e-06,0.156
-1.102e-06,0.152
-1.100e-06,-0.04
-1.098e-06,-0.164
-1.096e-06,-0.116
-1.094e-06,0.028
-1.092e-06,0.168
-1.090e-06,0.14
-1.088e-06,-0.052
-1.086e-06,-0.164
-1.084e-06,-0.108
-1.082e-06,0.056
-1.080e-06,0.176
-1.078e-06,0.116
-1.076e-06,-0.072
-1.074e-06,-0.164
-1.072e-06,-0.088
-1.070e-06,0.068
-1.068e-06,0.184
-1.066e-06,0.092
-1.064e-06,-0.092
-1.062e-06,-0.148
-1.060e-06,-0.056
-1.058e-06,0.108
-1.056e-06,0.18
-1.054e-06,0.036
-1.052e-06,-0.116
-1.050e-06,-0.136
-1.048e-06,-0.036
-1.046e-06,0.132
-1.044e-06,0.18
-1.042e-06,0.016
-1.040e-06,-0.132
-1.038e-06,-0.144
-1.036e-06,-0.016
-1.034e-06,0.152
-1.032e-06,0.168
-1.030e-06,-0.02
-1.028e-06,-0.152
-1.026e-06,-0.136
-1.024e-06,0.004
-1.022e-06,0.156
-1.020e-06,0.152
-1.018e-06,-0.036
-1.016e-06,-0.168
-1.014e-06,-0.112
-1.012e-06,0.024
-1.010e-06,0.168
-1.008e-06,0.14
-1.006e-06,-0.056
-1.004e-06,-0.168
-1.002e-06,-0.088
-1.000e-06,0.048
-9.980e-07,0.184
-9.960e-07,0.116
-9.940e-07,-0.072
-9.920e-07,-0.156
-9.900e-07,-0.072
-9.880e-07,0.088
-9.860e-07,0.192
-9.840e-07,0.088
-9.820e-07,-0.096
-9.800e-07,-0.144
-9.780e-07,-0.048
-9.760e-07,0.116
-9.740e-07,0.188
-9.720e-07,0.04
-9.700e-07,-0.116
-9.680e-07,-0.136
-9.660e-07,-0.02
-9.640e-07,0.132
-9.620e-07,0.188
-9.600e-07,0.012
-9.580e-07,-0.136
-9.560e-07,-0.136
-9.540e-07,-0.012
-9.520e-07,0.148
-9.500e-07,0.176
-9.480e-07,-0.02
-9.460e-07,-0.156
-9.440e-07,-0.128
-9.420e-07,0.008
-9.400e-07,0.164
-9.380e-07,0.164
-9.360e-07,-0.044
-9.340e-07,-0.16
-9.320e-07,-0.116
-9.300e-07,0.032
-9.280e-07,0.18
-9.260e-07,0.144
-9.240e-07,-0.06
-9.220e-07,-0.16
-9.200e-07,-0.096
-9.180e-07,0.064
-9.160e-07,0.188
-9.140e-07,0.108
-9.120e-07,-0.08
-9.100e-07,-0.148
-9.080e-07,-0.08
-9.060e-07,0.088
-9.040e-07,0.192
-9.020e-07,0.076
-9.000e-07,-0.108
-8.980e-07,-0.16
-8.960e-07,-0.052
-8.940e-07,0.12
-8.920e-07,0.188
-8.900e-07,0.04
-8.880e-07,-0.12
-8.860e-07,-0.14
-8.840e-07,-0.028
-8.820e-07,0.136
-8.800e-07,0.18
-8.780e-07,0.004
-8.760e-07,-0.144
-8.740e-07,-0.144
-8.720e-07,-0.016
-8.700e-07,0.148
-8.680e-07,0.176
-8.660e-07,-0.008
-8.640e-07,-0.164
-8.620e-07,-0.12
-8.600e-07,0.012
-8.580e-07,0.176
-8.560e-07,0.152
-8.540e-07,-0.04
-8.520e-07,-0.164
-8.500e-07,-0.116
-8.480e-07,0.024
-8.460e-07,0.188
-8.440e-07,0.144
-8.420e-07,-0.06
-8.400e-07,-0.156
-8.380e-07,-0.08
-8.360e-07,0.06
-8.340e-07,0.192
-8.320e-07,0.1
-8.300e-07,-0.084
-8.280e-07,-0.156
-8.260e-07,-0.072
-8.240e-07,0.1
-8.220e-07,0.18
-8.200e-07,0.072
-8.180e-07,-0.104
-8.160e-07,-0.148
-8.140e-07,-0.044
-8.120e-07,0.12
-8.100e-07,0.188
-8.080e-07,0.044
-8.060e-07,-0.136
-8.040e-07,-0.14
-8.020e-07,-0.028
-8.000e-07,0.144
-7.980e-07,0.18
-7.960e-07,0.004
-7.940e-07,-0.156
-7.920e-07,-0.136
-7.900e-07,-0.012
-7.880e-07,0.156
-7.860e-07,0.164
-7.840e-07,-0.032
-7.820e-07,-0.16
-7.800e-07,-0.124
-7.780e-07,0.012
-7.760e-07,0.164
-7.740e-07,0.148
-7.720e-07,-0.044
-7.700e-07,-0.16
-7.680e-07,-0.112
-7.660e-07,0.044
-7.640e-07,0.18
-7.620e-07,0.128
-7.600e-07,-0.072
-7.580e-07,-0.164
-7.560e-07,-0.096
-7.540e-07,0.068
-7.520e-07,0.18
-7.500e-07,0.1
-7.480e-07,-0.084
-7.460e-07,-0.16
-7.440e-07,-0.072
-7.420e-07,0.1
-7.400e-07,0.192
-7.380e-07,0.068
-7.360e-07,-0.104
-7.340e-07,-0.148
-7.320e-07,-0.052
-7.300e-07,0.132
-7.280e-07,0.196
-7.260e-07,0.036
-7.240e-07,-0.128
-7.220e-07,-0.144
-7.200e-07,-0.024
-7.180e-07,0.152
-7.160e-07,0.18
-7.140e-07,0
-7.120e-07,-0.152
-7.100e-07,-0.136
-7.080e-07,-0.004
-7.060e-07,0.16
-7.040e-07,0.168
-7.020e-07,-0.02
-7.000e-07,-0.152
-6.980e-07,-0.132
-6.960e-07,0.02
-6.940e-07,0.168
-6.920e-07,0.14
-6.900e-07,-0.052
-6.880e-07,-0.168
-6.860e-07,-0.108
-6.840e-07,0.044
-6.820e-07,0.176
-6.800e-07,0.124
-6.780e-07,-0.064
-6.760e-07,-0.156
-6.740e-07,-0.084
-6.720e-07,0.076
-6.700e-07,0.196
-6.680e-07,0.096
-6.660e-07,-0.088
-6.640e-07,-0.144
-6.620e-07,-0.072
-6.600e-07,0.108
-6.580e-07,0.192
-6.560e-07,0.072
-6.540e-07,-0.104
-6.520e-07,-0.156
-6.500e-07,-0.044
-6.480e-07,0.124
-6.460e-07,0.192
-6.440e-07,0.028
-6.420e-07,-0.132
-6.400e-07,-0.132
-6.380e-07,-0.024
-6.360e-07,0.148
-6.340e-07,0.176
-6.320e-07,0
-6.300e-07,-0.152
-6.280e-07,-0.136
-6.260e-07,-0.016
-6.240e-07,0.156
-6.220e-07,0.16
-6.200e-07,-0.024
-6.180e-07,-0.164
-6.160e-07,-0.132
-6.140e-07,0.02
-6.120e-07,0.172
-6.100e-07,0.148
-6.080e-07,-0.044
-6.060e-07,-0.168
-6.040e-07,-0.112
-6.020e-07,0.036
-6.000e-07,0.18
-5.980e-07,0.124
-5.960e-07,-0.064
-5.940e-07,-0.16
-5.920e-07,-0.076
-5.900e-07,0.08
-5.880e-07,0.188
-5.860e-07,0.088
-5.840e-07,-0.08
-5.820e-07,-0.152
-5.800e-07,-0.064
-5.780e-07,0.12
-5.760e-07,0.192
-5.740e-07,0.056
-5.720e-07,-0.112
-5.700e-07,-0.152
-5.680e-07,-0.04
-5.660e-07,0.128
-5.640e-07,0.184
-5.620e-07,0.024
-5.600e-07,-0.136
-5.580e-07,-0.148
-5.560e-07,-0.024
-5.540e-07,0.152
-5.520e-07,0.176
-5.500e-07,-0.008
-5.480e-07,-0.156
-5.460e-07,-0.144
-5.440e-07,-0.012
-5.420e-07,0.16
-5.400e-07,0.164
-5.380e-07,-0.02
-5.360e-07,-0.172
-5.340e-07,-0.124
-5.320e-07,0.016
-5.300e-07,0.168
-5.280e-07,0.144
-5.260e-07,-0.04
-5.240e-07,-0.16
-5.220e-07,-0.116
-5.200e-07,0.06
-5.180e-07,0.176
-5.160e-07,0.112
-5.140e-07,-0.072
-5.120e-07,-0.152
-5.100e-07,-0.084
-5.080e-07,0.088
-5.060e-07,0.192
-5.040e-07,0.084
-5.020e-07,-0.092
-5.000e-07,-0.156
-4.980e-07,-0.064
-4.960e-07,0.116
-4.940e-07,0.2
-4.920e-07,0.052
-4.900e-07,-0.116
-4.880e-07,-0.144
-4.860e-07,-0.044
-4.840e-07,0.144
-4.820e-07,0.2
-4.800e-07,0.028
-4.780e-07,-0.144
-4.760e-07,-0.144
-4.740e-07,-0.028
-4.720e-07,0.144
-4.700e-07,0.184
-4.680e-07,-0.004
-4.660e-07,-0.16
-4.640e-07,-0.14
-4.620e-07,-0.008
-4.600e-07,0.156
-4.580e-07,0.168
-4.560e-07,-0.024
-4.540e-07,-0.164
-4.520e-07,-0.124
-4.500e-07,0.028
-4.480e-07,0.16
-4.460e-07,0.14
-4.440e-07,-0.044
-4.420e-07,-0.156
-4.400e-07,-0.108
-4.380e-07,0.048
-4.360e-07,0.188
-4.340e-07,0.12
-4.320e-07,-0.08
-4.300e-07,-0.156
-4.280e-07,-0.072
-4.260e-07,0.088
-4.240e-07,0.192
-4.220e-07,0.088
-4.200e-07,-0.092
-4.180e-07,-0.156
-4.160e-07,-0.06
-4.140e-07,0.12
-4.120e-07,0.204
-4.100e-07,0.036
-4.080e-07,-0.116
-4.060e-07,-0.152
-4.040e-07,-0.04
-4.020e-07,0.148
-4.000e-07,0.196
-3.980e-07,0.02
-3.960e-07,-0.136
-3.940e-07,-0.14
-3.920e-07,-0.016
-3.900e-07,0.152
-3.880e-07,0.18
-3.860e-07,-0.004
-3.840e-07,-0.156
-3.820e-07,-0.136
-3.800e-07,-0.004
-3.780e-07,0.16
-3.760e-07,0.156
-3.740e-07,-0.032
-3.720e-07,-0.16
-3.700e-07,-0.124
-3.680e-07,0.024
-3.660e-07,0.184
-3.640e-07,0.14
-3.620e-07,-0.06
-3.600e-07,-0.16
-3.580e-07,-0.104
-3.560e-07,0.06
-3.540e-07,0.188
-3.520e-07,0.104
-3.500e-07,-0.08
-3.480e-07,-0.16
-3.460e-07,-0.076
-3.440e-07,0.092
-3.420e-07,0.184
-3.400e-07,0.076
-3.380e-07,-0.096
-3.360e-07,-0.16
-3.340e-07,-0.052
-3.320e-07,0.116
-3.300e-07,0.208
-3.280e-07,0.056
-3.260e-07,-0.124
-3.240e-07,-0.148
-3.220e-07,-0.04
-3.200e-07,0.152
-3.180e-07,0.2
-3.160e-07,0.02
-3.140e-07,-0.144
-3.120e-07,-0.152
-3.100e-07,-0.02
-3.080e-07,0.16
-3.060e-07,0.184
-3.040e-07,-0.004
-3.020e-07,-0.164
-3.000e-07,-0.136
-2.980e-07,0
-2.960e-07,0.164
-2.940e-07,0.152
-2.920e-07,-0.04
-2.900e-07,-0.16
-2.880e-07,-0.12
-2.860e-07,0.036
-2.840e-07,0.168
-2.820e-07,0.128
-2.800e-07,-0.052
-2.780e-07,-0.16
-2.760e-07,-0.112
-2.740e-07,0.064
-2.720e-07,0.196
-2.700e-07,0.088
-2.680e-07,-0.076
-2.660e-07,-0.156
-2.640e-07,-0.084
-2.620e-07,0.108
-2.600e-07,0.204
-2.580e-07,0.076
-2.560e-07,-0.108
-2.540e-07,-0.14
-2.520e-07,-0.056
-2.500e-07,0.128
-2.480e-07,0.208
-2.460e-07,0.04
-2.440e-07,-0.124
-2.420e-07,-0.152
-2.400e-07,-0.048
-2.380e-07,0.144
-2.360e-07,0.188
-2.340e-07,0.012
-2.320e-07,-0.144
-2.300e-07,-0.148
-2.280e-07,-0.024
-2.260e-07,0.156
-2.240e-07,0.176
-2.220e-07,-0.004
-2.200e-07,-0.156
-2.180e-07,-0.14
-2.160e-07,0
-2.140e-07,0.156
-2.120e-07,0.152
-2.100e-07,-0.036
-2.080e-07,-0.164
-2.060e-07,-0.128
-2.040e-07,0.02
-2.020e-07,0.176
-2.000e-07,0.124
-1.980e-07,-0.06
-1.960e-07,-0.156
-1.940e-07,-0.1
-1.920e-07,0.068
-1.900e-07,0.2
-1.880e-07,0.096
-1.860e-07,-0.08
-1.840e-07,-0.156
-1.820e-07,-0.076
-1.800e-07,0.112
-1.780e-07,0.212
-1.760e-07,0.068
-1.740e-07,-0.112
-1.720e-07,-0.156
-1.700e-07,-0.06
-1.680e-07,0.136
-1.660e-07,0.196
-1.640e-07,0.036
-1.620e-07,-0.136
-1.600e-07,-0.16
-1.580e-07,-0.04
-1.560e-07,0.144
-1.540e-07,0.196
-1.520e-07,0.012
-1.500e-07,-0.148
-1.480e-07,-0.136
-1.460e-07,-0.02
-1.440e-07,0.16
-1.420e-07,0.18
-1.400e-07,-0.012
-1.380e-07,-0.152
-1.360e-07,-0.144
-1.340e-07,0.004
-1.320e-07,0.168
-1.300e-07,0.14
-1.280e-07,-0.028
-1.260e-07,-0.156
-1.240e-07,-0.112
-1.220e-07,0.04
-1.200e-07,0.164
-1.180e-07,0.116
-1.160e-07,-0.06
-1.140e-07,-0.164
-1.120e-07,-0.104
-1.100e-07,0.08
-1.080e-07,0.196
-1.060e-07,0.088
-1.040e-07,-0.08
-1.020e-07,-0.16
-1.000e-07,-0.084
-9.800e-08,0.112
-9.600e-08,0.208
-9.400e-08,0.068
-9.200e-08,-0.116
-9.000e-08,-0.144
-8.800e-08,-0.048
-8.600e-08,0.14
-8.400e-08,0.208
-8.200e-08,0.036
-8.000e-08,-0.14
-7.800e-08,-0.156
-7.600e-08,-0.04
-7.400e-08,0.148
-7.200e-08,0.196
-7.000e-08,0.024
-6.800e-08,-0.144
-6.600e-08,-0.156
-6.400e-08,-0.012
-6.200e-08,0.156
-6.000e-08,0.172
-5.800e-08,-0.008
-5.600e-08,-0.152
-5.400e-08,-0.14
-5.200e-08,0.016
-5.000e-08,0.168
-4.800e-08,0.14
-4.600e-08,-0.04
-4.400e-08,-0.164
-4.200e-08,-0.12
-4.000e-08,0.048
-3.800e-08,0.184
-3.600e-08,0.108
-3.400e-08,-0.072
-3.200e-08,-0.148
-3.000e-08,-0.092
-2.800e-08,0.076
-2.600e-08,0.192
-2.400e-08,0.088
-2.200e-08,-0.104
-2.000e-08,-0.152
-1.800e-08,-0.064
-1.600e-08,0.12
-1.400e-08,0.204
-1.200e-08,0.052
-1.000e-08,-0.12
-8.000e-09,-0.16
-6.000e-09,-0.06
-4.000e-09,0.148
-2.000e-09,0.216
-0.000e+00,0.04
2.000e-09,-0.128
4.000e-09,-0.164
6.000e-09,-0.04
8.000e-09,0.148
1.000e-08,0.196
1.200e-08,0.016
1.400e-08,-0.148
1.600e-08,-0.14
1.800e-08,-0.008
2.000e-08,0.156
2.200e-08,0.164
2.400e-08,-0.02
2.600e-08,-0.152
2.800e-08,-0.136
3.000e-08,0.012
3.200e-08,0.172
3.400e-08,0.132
3.600e-08,-0.044
3.800e-08,-0.16
4.000e-08,-0.112
4.200e-08,0.056
4.400e-08,0.2
4.600e-08,0.112
4.800e-08,-0.076
5.000e-08,-0.152
5.200e-08,-0.088
5.400e-08,0.084
5.600e-08,0.196
5.800e-08,0.076
6.000e-08,-0.088
6.200e-08,-0.148
6.400e-08,-0.068
6.600e-08,0.12
6.800e-08,0.212
7.000e-08,0.064
7.200e-08,-0.128
7.400e-08,-0.156
7.600e-08,-0.052
7.800e-08,0.132
8.000e-08,0.204
8.200e-08,0.028
8.400e-08,-0.128
8.600e-08,-0.164
8.800e-08,-0.032
9.000e-08,0.152
9.200e-08,0.188
9.400e-08,0.004
9.600e-08,-0.152
9.800e-08,-0.156
1.000e-07,-0.02
1.020e-07,0.152
1.040e-07,0.164
1.060e-07,-0.016
1.080e-07,-0.152
1.100e-07,-0.136
1.120e-07,0.016
1.140e-07,0.172
1.160e-07,0.136
1.180e-07,-0.04
1.200e-07,-0.156
1.220e-07,-0.112
1.240e-07,0.052
1.260e-07,0.188
1.280e-07,0.1
1.300e-07,-0.084
1.320e-07,-0.148
1.340e-07,-0.084
1.360e-07,0.092
1.380e-07,0.204
1.400e-07,0.072
1.420e-07,-0.112
1.440e-07,-0.156
1.460e-07,-0.072
1.480e-07,0.124
1.500e-07,0.216
1.520e-07,0.052
1.540e-07,-0.128
1.560e-07,-0.164
1.580e-07,-0.052
1.600e-07,0.14
1.620e-07,0.204
1.640e-07,0.032
1.660e-07,-0.148
1.680e-07,-0.152
1.700e-07,-0.036
1.720e-07,0.152
1.740e-07,0.18
1.760e-07,0
1.780e-07,-0.152
1.800e-07,-0.148
1.820e-07,-0.008
1.840e-07,0.164
1.860e-07,0.16
1.880e-07,-0.012
1.900e-07,-0.152
1.920e-07,-0.14
1.940e-07,0.028
1.960e-07,0.168
1.980e-07,0.124
2.000e-07,-0.048
2.020e-07,-0.144
2.040e-07,-0.112
2.060e-07,0.064
2.080e-07,0.192
2.100e-07,0.096
2.120e-07,-0.08
2.140e-07,-0.156
2.160e-07,-0.088
2.180e-07,0.1
2.200e-07,0.204
2.220e-07,0.072
2.240e-07,-0.108
2.260e-07,-0.16
2.280e-07,-0.064
2.300e-07,0.124
2.320e-07,0.208
2.340e-07,0.048
2.360e-07,-0.124
2.380e-07,-0.164
2.400e-07,-0.052
2.420e-07,0.136
2.440e-07,0.208
2.460e-07,0.024
2.480e-07,-0.14
2.500e-07,-0.16
2.520e-07,-0.032
2.540e-07,0.156
2.560e-07,0.176
2.580e-07,0.004
2.600e-07,-0.156
2.620e-07,-0.152
2.640e-07,-0.008
2.660e-07,0.164
2.680e-07,0.152
2.700e-07,-0.016
2.720e-07,-0.152
2.740e-07,-0.128
2.760e-07,0.028
2.780e-07,0.18
2.800e-07,0.132
2.820e-07,-0.064
2.840e-07,-0.152
2.860e-07,-0.104
2.880e-07,0.068
2.900e-07,0.196
2.920e-07,0.084
2.940e-07,-0.088
2.960e-07,-0.156
2.980e-07,-0.084
3.000e-07,0.108
3.020e-07,0.208
3.040e-07,0.072
3.060e-07,-0.116
3.080e-07,-0.152
3.100e-07,-0.064
3.120e-07,0.132
3.140e-07,0.216
3.160e-07,0.048
3.180e-07,-0.12
3.200e-07,-0.156
3.220e-07,-0.048
3.240e-07,0.148
3.260e-07,0.204
3.280e-07,0.028
3.300e-07,-0.136
3.320e-07,-0.156
3.340e-07,-0.04
3.360e-07,0.14
3.380e-07,0.172
3.400e-07,0.012
3.420e-07,-0.148
3.440e-07,-0.156
3.460e-07,0.004
3.480e-07,0.16
3.500e-07,0.144
3.520e-07,-0.032
3.540e-07,-0.152
3.560e-07,-0.116
3.580e-07,0.032
3.600e-07,0.176
3.620e-07,0.112
3.640e-07,-0.056
3.660e-07,-0.156
3.680e-07,-0.108
3.700e-07,0.072
3.720e-07,0.192
3.740e-07,0.088
3.760e-07,-0.088
3.780e-07,-0.152
3.800e-07,-0.076
3.820e-07,0.108
3.840e-07,0.212
3.860e-07,0.068
3.880e-07,-0.112
3.900e-07,-0.168
3.920e-07,-0.064
3.940e-07,0.128
3.960e-07,0.22
3.980e-07,0.052
4.000e-07,-0.132
4.020e-07,-0.172
4.040e-07,-0.04
4.060e-07,0.136
4.080e-07,0.196
4.100e-07,0.024
4.120e-07,-0.144
4.140e-07,-0.16
4.160e-07,-0.032
4.180e-07,0.156
4.200e-07,0.176
4.220e-07,-0.004
4.240e-07,-0.148
4.260e-07,-0.148
4.280e-07,0.004
4.300e-07,0.168
4.320e-07,0.148
4.340e-07,-0.032
4.360e-07,-0.152
4.380e-07,-0.128
4.400e-07,0.048
4.420e-07,0.18
4.440e-07,0.108
4.460e-07,-0.06
4.480e-07,-0.16
4.500e-07,-0.104
4.520e-07,0.076
4.540e-07,0.208
4.560e-07,0.092
4.580e-07,-0.096
4.600e-07,-0.156
4.620e-07,-0.084
4.640e-07,0.108
4.660e-07,0.212
4.680e-07,0.068
4.700e-07,-0.112
4.720e-07,-0.168
4.740e-07,-0.076
4.760e-07,0.132
4.780e-07,0.212
4.800e-07,0.048
4.820e-07,-0.128
4.840e-07,-0.168
4.860e-07,-0.06
4.880e-07,0.152
4.900e-07,0.184
4.920e-07,0.024
4.940e-07,-0.14
4.960e-07,-0.156
4.980e-07,-0.024
5.000e-07,0.144
5.020e-07,0.168
5.040e-07,0
5.060e-07,-0.156
5.080e-07,-0.148
5.100e-07,0.016
5.120e-07,0.164
5.140e-07,0.136
5.160e-07,-0.032
5.180e-07,-0.156
5.200e-07,-0.124
5.220e-07,0.056
5.240e-07,0.188
5.260e-07,0.116
5.280e-07,-0.08
5.300e-07,-0.152
5.320e-07,-0.1
5.340e-07,0.084
5.360e-07,0.2
5.380e-07,0.084
5.400e-07,-0.104
5.420e-07,-0.156
5.440e-07,-0.084
5.460e-07,0.12
5.480e-07,0.22
5.500e-07,0.072
5.520e-07,-0.124
5.540e-07,-0.16
5.560e-07,-0.06
5.580e-07,0.132
5.600e-07,0.224
5.620e-07,0.052
5.640e-07,-0.136
5.660e-07,-0.168
5.680e-07,-0.04
5.700e-07,0.148
5.720e-07,0.192
5.740e-07,0.016
5.760e-07,-0.136
5.780e-07,-0.156
5.800e-07,-0.028
5.820e-07,0.152
5.840e-07,0.164
5.860e-07,-0.012
5.880e-07,-0.144
5.900e-07,-0.136
5.920e-07,0.02
5.940e-07,0.168
5.960e-07,0.132
5.980e-07,-0.036
6.000e-07,-0.148
6.020e-07,-0.112
6.040e-07,0.052
6.060e-07,0.188
6.080e-07,0.104
6.100e-07,-0.072
6.120e-07,-0.156
6.140e-07,-0.1
6.160e-07,0.08
6.180e-07,0.204
6.200e-07,0.088
6.220e-07,-0.096
6.240e-07,-0.16
6.260e-07,-0.072
6.280e-07,0.108
6.300e-07,0.216
6.320e-07,0.068
6.340e-07,-0.116
6.360e-07,-0.172
6.380e-07,-0.06
6.400e-07,0.136
6.420e-07,0.216
6.440e-07,0.044
6.460e-07,-0.136
6.480e-07,-0.168
6.500e-07,-0.036
6.520e-07,0.144
6.540e-07,0.196
6.560e-07,0.016
6.580e-07,-0.148
6.600e-07,-0.156
6.620e-07,-0.008
6.640e-07,0.172
6.660e-07,0.156
6.680e-07,0
6.700e-07,-0.148
6.720e-07,-0.144
6.740e-07,0.028
6.760e-07,0.172
6.780e-07,0.124
6.800e-07,-0.032
6.820e-07,-0.148
6.840e-07,-0.116
6.860e-07,0.052
6.880e-07,0.184
6.900e-07,0.096
6.920e-07,-0.084
6.940e-07,-0.156
6.960e-07,-0.104
6.980e-07,0.096
7.000e-07,0.196
7.020e-07,0.076
7.040e-07,-0.104
7.060e-07,-0.168
7.080e-07,-0.08
7.100e-07,0.116
7.120e-07,0.212
7.140e-07,0.06
7.160e-07,-0.124
7.180e-07,-0.16
7.200e-07,-0.06
7.220e-07,0.14
7.240e-07,0.208
7.260e-07,0.036
7.280e-07,-0.132
7.300e-07,-0.164
7.320e-07,-0.048
7.340e-07,0.152
7.360e-07,0.188
7.380e-07,0.024
7.400e-07,-0.14
7.420e-07,-0.16
7.440e-07,-0.008
7.460e-07,0.156
7.480e-07,0.148
7.500e-07,-0.016
7.520e-07,-0.148
7.540e-07,-0.14
7.560e-07,0.028
7.580e-07,0.184
7.600e-07,0.124
7.620e-07,-0.044
7.640e-07,-0.148
7.660e-07,-0.112
7.680e-07,0.06
7.700e-07,0.196
7.720e-07,0.092
7.740e-07,-0.08
7.760e-07,-0.156
7.780e-07,-0.092
7.800e-07,0.104
7.820e-07,0.216
7.840e-07,0.076
7.860e-07,-0.108
7.880e-07,-0.168
7.900e-07,-0.068
7.920e-07,0.128
7.940e-07,0.216
7.960e-07,0.06
7.980e-07,-0.124
8.000e-07,-0.168
8.020e-07,-0.064
8.040e-07,0.132
8.060e-07,0.2
8.080e-07,0.048
8.100e-07,-0.132
8.120e-07,-0.164
8.140e-07,-0.028
8.160e-07,0.152
8.180e-07,0.18
8.200e-07,0.004
8.220e-07,-0.136
8.240e-07,-0.148
8.260e-07,0
8.280e-07,0.16
8.300e-07,0.14
8.320e-07,-0.016
8.340e-07,-0.152
8.360e-07,-0.136
8.380e-07,0.036
8.400e-07,0.172
8.420e-07,0.128
8.440e-07,-0.048
8.460e-07,-0.156
8.480e-07,-0.116
8.500e-07,0.064
8.520e-07,0.196
8.540e-07,0.1
8.560e-07,-0.08
8.580e-07,-0.168
8.600e-07,-0.1
8.620e-07,0.1
8.640e-07,0.208
8.660e-07,0.076
8.680e-07,-0.112
8.700e-07,-0.176
8.720e-07,-0.08
8.740e-07,0.124
8.760e-07,0.204
8.780e-07,0.056
8.800e-07,-0.128
8.820e-07,-0.172
8.840e-07,-0.048
8.860e-07,0.132
8.880e-07,0.2
8.900e-07,0.04
8.920e-07,-0.132
8.940e-07,-0.16
8.960e-07,-0.024
8.980e-07,0.16
9.000e-07,0.18
9.020e-07,0.016
9.040e-07,-0.132
9.060e-07,-0.144
9.080e-07,0.008
9.100e-07,0.164
9.120e-07,0.136
9.140e-07,-0.02
9.160e-07,-0.14
9.180e-07,-0.128
9.200e-07,0.036
9.220e-07,0.188
9.240e-07,0.116
9.260e-07,-0.052
9.280e-07,-0.152
9.300e-07,-0.116
9.320e-07,0.072
9.340e-07,0.2
9.360e-07,0.096
9.380e-07,-0.08
9.400e-07,-0.16
9.420e-07,-0.084
9.440e-07,0.1
9.460e-07,0.208
9.480e-07,0.068
9.500e-07,-0.108
9.520e-07,-0.168
9.540e-07,-0.072
9.560e-07,0.12
9.580e-07,0.196
9.600e-07,0.056
9.620e-07,-0.124
9.640e-07,-0.176
9.660e-07,-0.056
9.680e-07,0.14
9.700e-07,0.192
9.720e-07,0.044
9.740e-07,-0.132
9.760e-07,-0.164
9.780e-07,-0.032
9.800e-07,0.156
9.820e-07,0.172
9.840e-07,0.004
9.860e-07,-0.136
9.880e-07,-0.148
9.900e-07,0.008
9.920e-07,0.172
9.940e-07,0.136
9.960e-07,-0.036
9.980e-07,-0.136
1.000e-06,-0.128
1.002e-06,0.052
1.004e-06,0.196
1.006e-06,0.108
1.008e-06,-0.064
1.010e-06,-0.16
1.012e-06,-0.112
1.014e-06,0.072
1.016e-06,0.2
1.018e-06,0.092
1.020e-06,-0.092
1.022e-06,-0.164
1.024e-06,-0.092
1.026e-06,0.1
1.028e-06,0.212
1.030e-06,0.068
1.032e-06,-0.116
1.034e-06,-0.168
1.036e-06,-0.076
1.038e-06,0.124
1.040e-06,0.2
1.042e-06,0.052
1.044e-06,-0.116
1.046e-06,-0.168
1.048e-06,-0.048
1.050e-06,0.148
1.052e-06,0.2
1.054e-06,0.036
1.056e-06,-0.132
1.058e-06,-0.16
1.060e-06,-0.02
1.062e-06,0.156
1.064e-06,0.168
1.066e-06,0.004
1.068e-06,-0.144
1.070e-06,-0.136
1.072e-06,0.016
1.074e-06,0.18
1.076e-06,0.132
1.078e-06,-0.032
1.080e-06,-0.136
1.082e-06,-0.124
1.084e-06,0.052
1.086e-06,0.192
1.088e-06,0.112
1.090e-06,-0.068
1.092e-06,-0.152
1.094e-06,-0.108
1.096e-06,0.084
1.098e-06,0.208
1.100e-06,0.092
1.102e-06,-0.092
1.104e-06,-0.168
1.106e-06,-0.096
1.108e-06,0.1
1.110e-06,0.216
1.112e-06,0.072
1.114e-06,-0.112
1.116e-06,-0.168
1.118e-06,-0.068
1.120e-06,0.124
1.122e-06,0.204
1.124e-06,0.052
1.126e-06,-0.12
1.128e-06,-0.164
